2024-04-15T12:49:00,162.0,162.0,161.9,162.0,69803
2024-04-15T12:50:00,161.9,162.0,161.85,161.95,95968
2024-04-15T12:51:00,161.95,162.0,161.8,161.9,66098
2024-04-15T12:52:00,161.95,161.95,161.8,161.8,53628
2024-04-15T12:53:00,161.85,161.9,161.7,161.75,95507
2024-04-15T12:54:00,161.7,161.8,161.7,161.8,50761
2024-04-15T12:55:00,161.7,161.8,161.7,161.8,64686
2024-04-15T12:56:00,161.8,161.85,161.65,161.85,65049
2024-04-15T12:57:00,161.85,161.85,161.7,161.75,53333
2024-04-15T12:58:00,161.75,161.75,161.45,161.55,256598
2024-04-15T12:59:00,161.55,161.55,161.3,161.3,103881
2024-04-15T13:00:00,161.4,161.5,161.3,161.5,131760
2024-04-15T13:01:00,161.45,161.6,161.45,161.45,57789
2024-04-15T13:02:00,161.45,161.45,161.2,161.35,113741
2024-04-15T13:03:00,161.3,161.35,161.2,161.25,98504
2024-04-15T13:04:00,161.3,161.35,161.25,161.3,109141
2024-04-15T13:05:00,161.35,161.35,161.25,161.3,72486
2024-04-15T13:06:00,161.3,161.3,161.05,161.25,221818
2024-04-15T13:07:00,161.2,161.2,161.05,161.1,147259
2024-04-15T13:08:00,161.15,161.25,161.05,161.2,78351
2024-04-15T13:09:00,161.2,161.45,161.1,161.4,196865
2024-04-15T13:10:00,161.4,161.6,161.35,161.5,93626
2024-04-15T13:11:00,161.55,161.6,161.4,161.6,146865
2024-04-15T13:12:00,161.65,161.65,161.4,161.5,94712
2024-04-15T13:13:00,161.5,161.55,161.45,161.5,56985
2024-04-15T13:14:00,161.5,161.55,161.3,161.45,167979
2024-04-15T13:15:00,161.4,161.45,161.25,161.4,84990
2024-04-15T13:16:00,161.4,161.45,161.3,161.45,56265
2024-04-15T13:17:00,161.4,161.5,161.35,161.45,39052
2024-04-15T13:18:00,161.5,161.5,161.35,161.45,120301
2024-04-15T13:19:00,161.45,161.5,161.35,161.5,46501
2024-04-15T13:20:00,161.45,161.5,161.3,161.5,119514
2024-04-15T13:21:00,161.45,161.55,161.4,161.4,104059
2024-04-15T13:22:00,161.45,161.5,161.35,161.45,50706
2024-04-15T13:23:00,161.35,161.5,161.2,161.3,74468
2024-04-15T13:24:00,161.3,161.45,161.2,161.4,94851
2024-04-15T13:25:00,161.4,161.4,161.2,161.3,68932
2024-04-15T13:26:00,161.2,161.3,161.2,161.3,72466
2024-04-15T13:27:00,161.25,161.35,161.25,161.35,36893
2024-04-15T13:28:00,161.35,161.35,161.1,161.1,93731
2024-04-15T13:29:00,161.2,161.35,161.1,161.25,74306
2024-04-15T13:30:00,161.25,161.35,161.2,161.35,42065
2024-04-15T13:31:00,161.25,161.3,161.1,161.15,63232
2024-04-15T13:32:00,161.2,161.2,161.0,161.0,145673
2024-04-15T13:33:00,161.05,161.15,161.0,161.05,196246
2024-04-15T13:34:00,161.0,161.1,161.0,161.1,87393
2024-04-15T13:35:00,161.05,161.15,161.05,161.15,62116
2024-04-15T13:36:00,161.05,161.15,161.05,161.15,45534
2024-04-15T13:37:00,161.1,161.15,161.05,161.1,68371
2024-04-15T13:38:00,161.15,161.15,161.0,161.05,179984
2024-04-15T13:39:00,161.05,161.05,160.8,160.95,194548
2024-04-15T13:40:00,160.9,161.0,160.8,160.9,89511
2024-04-15T13:41:00,160.9,161.25,160.9,161.2,135007
2024-04-15T13:42:00,161.2,161.2,161.05,161.2,55448
2024-04-15T13:43:00,161.1,161.2,161.05,161.05,55388
2024-04-15T13:44:00,161.05,161.15,161.05,161.05,43039
2024-04-15T13:45:00,161.15,161.4,161.1,161.35,149802
2024-04-15T13:46:00,161.4,161.4,161.25,161.25,113118
2024-04-15T13:47:00,161.2,161.45,161.2,161.45,82940
2024-04-15T13:48:00,161.45,161.6,161.3,161.45,117888
2024-04-15T13:49:00,161.45,161.5,161.4,161.5,53333
2024-04-15T13:50:00,161.5,161.55,161.4,161.55,62324
2024-04-15T13:51:00,161.45,161.55,161.3,161.4,86593
2024-04-15T13:52:00,161.4,161.45,161.3,161.45,42710
2024-04-15T13:53:00,161.45,161.8,161.4,161.65,235316
2024-04-15T13:54:00,161.7,161.7,161.5,161.5,93794
2024-04-15T13:55:00,161.6,161.6,161.4,161.45,53796
2024-04-15T13:56:00,161.4,161.4,161.3,161.4,36686
2024-04-15T13:57:00,161.4,161.55,161.35,161.5,47822
2024-04-15T13:58:00,161.55,161.6,161.4,161.4,60555
2024-04-15T13:59:00,161.5,161.55,161.4,161.55,50941
2024-04-15T14:00:00,161.55,161.65,161.5,161.6,70712
2024-04-15T14:01:00,161.65,161.65,161.5,161.6,27831
2024-04-15T14:02:00,161.55,161.6,161.4,161.45,46054
2024-04-15T14:03:00,161.45,161.55,161.4,161.55,46926
2024-04-15T14:04:00,161.55,161.55,161.35,161.45,132482
2024-04-15T14:05:00,161.4,161.5,161.35,161.5,237885
2024-04-15T14:06:00,161.45,161.5,161.35,161.45,44179
2024-04-15T14:07:00,161.35,161.45,161.25,161.35,44575
2024-04-15T14:08:00,161.4,161.6,161.35,161.55,134472
2024-04-15T14:09:00,161.55,161.6,161.45,161.6,40193
2024-04-15T14:10:00,161.6,161.6,161.35,161.35,35694
2024-04-15T14:11:00,161.45,161.5,161.35,161.45,113833
2024-04-15T14:12:00,161.4,161.5,161.35,161.35,30605
2024-04-15T14:13:00,161.35,161.55,161.35,161.45,54392
2024-04-15T14:14:00,161.45,161.7,161.35,161.7,199868
2024-04-15T14:15:00,161.6,161.7,161.5,161.6,183818
2024-04-15T14:16:00,161.6,161.7,161.6,161.6,67199
2024-04-15T14:17:00,161.65,162.0,161.55,161.95,231509
2024-04-15T14:18:00,161.95,162.0,161.65,161.75,92449
2024-04-15T14:19:00,161.65,161.75,161.6,161.65,41122
2024-04-15T14:20:00,161.65,161.65,161.4,161.45,77194
2024-04-15T14:21:00,161.5,161.5,161.3,161.35,71562
2024-04-15T14:22:00,161.3,161.4,161.15,161.2,71959
2024-04-15T14:23:00,161.2,161.35,161.1,161.1,84993
2024-04-15T14:24:00,161.1,161.15,161.0,161.1,256632
2024-04-15T14:25:00,161.05,161.1,161.0,161.05,59751
2024-04-15T14:26:00,161.0,161.3,161.0,161.2,91694
2024-04-15T14:27:00,161.2,161.25,161.15,161.15,53093
2024-04-15T14:28:00,161.15,161.2,161.0,161.05,74328
2024-04-15T14:29:00,161.05,161.05,160.9,160.95,141048
2024-04-15T14:30:00,161.0,161.3,161.0,161.15,100604
2024-04-15T14:31:00,161.05,161.25,161.0,161.05,138854
2024-04-15T14:32:00,161.05,161.35,161.05,161.2,114998
2024-04-15T14:33:00,161.1,161.2,161.0,161.15,46673
2024-04-15T14:34:00,161.15,161.2,160.9,160.95,87499
2024-04-15T14:35:00,160.95,161.2,160.9,161.15,66015
2024-04-15T14:36:00,161.15,161.2,161.05,161.2,91023
2024-04-15T14:37:00,161.25,161.35,161.2,161.25,92653
2024-04-15T14:38:00,161.25,161.35,161.1,161.2,70927
2024-04-15T14:39:00,161.3,161.65,161.25,161.6,183993
2024-04-15T14:40:00,161.5,161.7,161.5,161.65,105776
2024-04-15T14:41:00,161.7,161.7,161.4,161.5,108644
2024-04-15T14:42:00,161.5,161.5,161.2,161.25,77109
2024-04-15T14:43:00,161.3,161.45,161.2,161.35,41187
2024-04-15T14:44:00,161.4,161.4,161.2,161.3,31266
2024-04-15T14:45:00,161.2,161.3,161.15,161.2,56338
2024-04-15T14:46:00,161.2,161.2,161.15,161.15,71875
2024-04-15T14:47:00,161.05,161.15,161.05,161.1,63534
2024-04-15T14:48:00,161.15,161.15,161.05,161.1,57718
2024-04-15T14:49:00,161.1,161.15,160.95,161.05,238201
2024-04-15T14:50:00,161.05,161.25,161.0,161.1,136126
2024-04-15T14:51:00,161.05,161.2,161.0,161.0,146446
2024-04-15T14:52:00,161.1,161.1,160.95,160.95,62503
2024-04-15T14:53:00,161.0,161.15,161.0,161.1,261534
2024-04-15T14:54:00,161.1,161.15,161.05,161.15,44816
2024-04-15T14:55:00,161.1,161.15,161.0,161.1,56611
2024-04-15T14:56:00,161.05,161.15,161.0,161.0,47193
2024-04-15T14:57:00,161.1,161.15,161.1,161.15,42197
2024-04-15T14:58:00,161.15,161.25,161.05,161.15,78581
2024-04-15T14:59:00,161.15,161.15,161.0,161.05,137185
2024-04-15T15:00:00,161.0,161.25,160.95,161.0,358606
2024-04-15T15:01:00,161.0,161.0,160.75,160.9,391990
2024-04-15T15:02:00,160.9,160.9,160.5,160.6,248114
2024-04-15T15:03:00,160.7,160.85,160.6,160.8,127038
2024-04-15T15:04:00,160.8,160.8,160.55,160.75,260071
2024-04-15T15:05:00,160.75,160.8,160.7,160.8,322488
2024-04-15T15:06:00,160.8,160.9,160.7,160.8,219245
2024-04-15T15:07:00,160.8,160.8,160.65,160.7,189225
2024-04-15T15:08:00,160.75,160.75,160.6,160.7,152439
2024-04-15T15:09:00,160.65,160.9,160.5,160.9,484051
2024-04-15T15:10:00,160.85,160.95,160.65,160.75,153178
2024-04-15T15:11:00,160.7,160.85,160.65,160.65,116103
2024-04-15T15:12:00,160.7,160.8,160.65,160.8,117256
2024-04-15T15:13:00,160.75,160.8,160.65,160.7,103784
2024-04-15T15:14:00,160.7,160.9,160.65,160.8,161313
2024-04-15T15:15:00,160.9,161.2,160.8,161.15,328915
2024-04-15T15:16:00,161.15,161.2,161.05,161.15,181087
2024-04-15T15:17:00,161.05,161.1,160.9,160.95,292100
2024-04-15T15:18:00,161.0,161.0,160.85,160.85,308416
2024-04-15T15:19:00,160.95,161.0,160.85,160.95,217903
2024-04-15T15:20:00,161.0,161.1,160.95,161.05,350724
2024-04-15T15:21:00,161.0,161.1,161.0,161.1,123832
2024-04-15T15:22:00,161.1,161.1,161.0,161.1,116371
2024-04-15T15:23:00,161.05,161.1,161.0,161.1,150283
2024-04-15T15:24:00,161.1,161.1,160.9,161.05,324916
2024-04-15T15:25:00,161.05,161.1,161.0,161.1,186097
2024-04-15T15:26:00,161.1,161.1,161.0,161.1,172413
2024-04-15T15:27:00,161.1,161.1,161.05,161.05,140823
2024-04-15T15:28:00,161.1,161.1,161.0,161.1,127752
2024-04-15T15:29:00,161.05,161.2,161.05,161.15,147847
2024-04-15T15:30:00,161.15,161.15,161.15,161.15,4784
